Date/Depth,0.02
2004-10-15 00:00:00,-1.47
2004-10-16 00:00:00,-2.105
2004-10-17 00:00:00,-2.564
2004-10-18 00:00:00,-2.761
2004-10-19 00:00:00,-1.444
2004-10-20 00:00:00,-1.695
2004-10-21 00:00:00,-1.894
2004-10-22 00:00:00,-3.318
2004-10-23 00:00:00,-2.824
2004-10-24 00:00:00,-2.85
2004-10-25 00:00:00,-2.726
2004-10-26 00:00:00,-1.67
2004-10-27 00:00:00,-1.458
2004-10-28 00:00:00,-1.608
2004-10-29 00:00:00,-1.82
2004-10-30 00:00:00,-2.417
2004-10-31 00:00:00,-3.11
2004-11-01 00:00:00,-3.715
2004-11-02 00:00:00,-2.789
2004-11-03 00:00:00,-3.319
2004-11-04 00:00:00,-4.974
2004-11-05 00:00:00,-5.161
2004-11-06 00:00:00,-5.891
2004-11-07 00:00:00,-5.865
2004-11-08 00:00:00,-6.276
2004-11-09 00:00:00,-6.224
2004-11-10 00:00:00,-6.064
2004-11-11 00:00:00,-6.533
2004-11-12 00:00:00,-7.809
2004-11-13 00:00:00,-7.374
2004-11-14 00:00:00,-5.915
2004-11-15 00:00:00,-4.588
2004-11-16 00:00:00,-4.938
2004-11-17 00:00:00,-3.494
2004-11-18 00:00:00,-5.098
2004-11-19 00:00:00,-4.961
2004-11-20 00:00:00,-4.28
2004-11-21 00:00:00,-5.643
2004-11-22 00:00:00,-6.103
2004-11-23 00:00:00,-6.164
2004-11-24 00:00:00,-6.188
2004-11-25 00:00:00,-6.818
2004-11-26 00:00:00,-5.359
2004-11-27 00:00:00,-5.546
2004-11-28 00:00:00,-6.051
2004-11-29 00:00:00,-6.238
2004-11-30 00:00:00,-5.694
2004-12-01 00:00:00,-5.184
2004-12-02 00:00:00,-6.497
2004-12-03 00:00:00,-9.253
2004-12-04 00:00:00,-10.178
2004-12-05 00:00:00,-11.34
2004-12-06 00:00:00,-12.202
2004-12-07 00:00:00,-12.178
2004-12-08 00:00:00,-12.126
2004-12-09 00:00:00,-13.486
2004-12-10 00:00:00,-13.283
2004-12-11 00:00:00,-13.334
2004-12-12 00:00:00,-14.556
2004-12-13 00:00:00,-15.7
2004-12-14 00:00:00,-15.362
2004-12-15 00:00:00,-16.545
2004-12-16 00:00:00,-14.9
2004-12-17 00:00:00,-12.622
2004-12-18 00:00:00,-11.988
2004-12-19 00:00:00,-12.395
2004-12-20 00:00:00,-12.585
2004-12-21 00:00:00,-12.09
2004-12-22 00:00:00,-12.521
2004-12-23 00:00:00,-12.98
2004-12-24 00:00:00,-15.468
2004-12-25 00:00:00,-13.193
2004-12-26 00:00:00,-9.828
2004-12-27 00:00:00,-11.812
2004-12-28 00:00:00,-14.634
2004-12-29 00:00:00,-15.273
2004-12-30 00:00:00,-11.96
2004-12-31 00:00:00,-10.103
2005-01-01 00:00:00,-11.722
2005-01-02 00:00:00,-10.718
2005-01-03 00:00:00,-8.191
2005-01-04 00:00:00,-8.499
2005-01-05 00:00:00,-9.315
2005-01-06 00:00:00,-10.195
2005-01-07 00:00:00,-7.065
2005-01-08 00:00:00,-6.695
2005-01-09 00:00:00,-8.796
2005-01-10 00:00:00,-10.941
2005-01-11 00:00:00,-12.332
2005-01-12 00:00:00,-12.573
2005-01-13 00:00:00,-13.194
2005-01-14 00:00:00,-14.413
2005-01-15 00:00:00,-15.193
2005-01-16 00:00:00,-15.427
2005-01-17 00:00:00,-16.108
2005-01-18 00:00:00,-15.583
2005-01-19 00:00:00,-14.673
2005-01-20 00:00:00,-14.842
2005-01-21 00:00:00,-14.842
2005-01-22 00:00:00,-14.426
2005-01-23 00:00:00,-14.218
2005-01-24 00:00:00,-13.794
2005-01-25 00:00:00,-13.322
2005-01-26 00:00:00,-13.537
2005-01-27 00:00:00,-14.725
2005-01-28 00:00:00,-15.375
2005-01-29 00:00:00,-14.504
2005-01-30 00:00:00,-13.5
2005-01-31 00:00:00,-13.437
2005-02-01 00:00:00,-14.387
2005-02-02 00:00:00,-14.283
2005-02-03 00:00:00,-15.624
2005-02-04 00:00:00,-16.639
2005-02-05 00:00:00,-16.929
2005-02-06 00:00:00,-16.953
2005-02-07 00:00:00,-15.778
2005-02-08 00:00:00,-15.674
2005-02-09 00:00:00,-15.375
2005-02-10 00:00:00,-14.907
2005-02-11 00:00:00,-14.92
2005-02-12 00:00:00,-15.297
2005-02-13 00:00:00,-16.24
2005-02-14 00:00:00,-15.96
2005-02-15 00:00:00,-15.362
2005-02-16 00:00:00,-13.832
2005-02-17 00:00:00,-14.155
2005-02-18 00:00:00,-13.731
2005-02-19 00:00:00,-15.128
2005-02-20 00:00:00,-16.36
2005-02-21 00:00:00,-15.571
2005-02-22 00:00:00,-15.011
2005-02-23 00:00:00,-16.702
2005-02-24 00:00:00,-17.482
2005-02-25 00:00:00,-17.189
2005-02-26 00:00:00,-16.994
2005-02-27 00:00:00,-16.798
2005-02-28 00:00:00,-16.809
2005-03-01 00:00:00,-17.457
2005-03-02 00:00:00,-18.195
2005-03-03 00:00:00,-18.873
2005-03-04 00:00:00,-19.082
2005-03-05 00:00:00,-19.315
2005-03-06 00:00:00,-18.306
2005-03-07 00:00:00,-16.69
2005-03-08 00:00:00,-16.519
2005-03-09 00:00:00,-15.896
2005-03-10 00:00:00,-15.83
2005-03-11 00:00:00,-15.832
2005-03-12 00:00:00,-14.547
2005-03-13 00:00:00,-13.169
2005-03-14 00:00:00,-12.269
2005-03-15 00:00:00,-13.513
2005-03-16 00:00:00,-13.83
2005-03-17 00:00:00,-13.822
2005-03-18 00:00:00,-13.639
2005-03-19 00:00:00,-13.209
2005-03-20 00:00:00,-13.753
2005-03-21 00:00:00,-13.857
2005-03-22 00:00:00,-13.844
2005-03-23 00:00:00,-13.769
2005-03-24 00:00:00,-13.487
2005-03-25 00:00:00,-14.193
2005-03-26 00:00:00,-15.388
2005-03-27 00:00:00,-15.492
2005-03-28 00:00:00,-15.518
2005-03-29 00:00:00,-15.752
2005-03-30 00:00:00,-15.99
2005-03-31 00:00:00,-16.027
2005-04-01 00:00:00,-16.624
2005-04-02 00:00:00,-16.611
2005-04-03 00:00:00,-16.506
2005-04-04 00:00:00,-16.2
2005-04-05 00:00:00,-16.16
2005-04-06 00:00:00,-15.336
2005-04-07 00:00:00,-15.167
2005-04-08 00:00:00,-14.426
2005-04-09 00:00:00,-13.869
2005-04-10 00:00:00,-13.602
2005-04-11 00:00:00,-13.398
2005-04-12 00:00:00,-13.448
2005-04-13 00:00:00,-13.436
2005-04-14 00:00:00,-13.921
2005-04-15 00:00:00,-13.958
2005-04-16 00:00:00,-14.166
2005-04-17 00:00:00,-13.844
2005-04-18 00:00:00,-13.728
2005-04-19 00:00:00,-13.589
2005-04-20 00:00:00,-13.486
2005-04-21 00:00:00,-13.029
2005-04-22 00:00:00,-12.368
2005-04-23 00:00:00,-10.015
2005-04-24 00:00:00,-9.49
2005-04-25 00:00:00,-9.928
2005-04-26 00:00:00,-9.668
2005-04-27 00:00:00,-7.916
2005-04-28 00:00:00,-7.731
2005-04-29 00:00:00,-6.594
2005-04-30 00:00:00,-5.892
2005-05-01 00:00:00,-6.349
2005-05-02 00:00:00,-6.645
2005-05-03 00:00:00,-7.226
2005-05-04 00:00:00,-7.326
2005-05-05 00:00:00,-7.335
2005-05-06 00:00:00,-7.385
2005-05-07 00:00:00,-7.423
2005-05-08 00:00:00,-7.709
2005-05-09 00:00:00,-7.276
2005-05-10 00:00:00,-6.669
2005-05-11 00:00:00,-6.88
2005-05-12 00:00:00,-7.078
2005-05-13 00:00:00,-5.212
2005-05-14 00:00:00,-4.715
2005-05-15 00:00:00,-5.103
2005-05-16 00:00:00,-5.459
2005-05-17 00:00:00,-5.359
2005-05-18 00:00:00,-4.852
2005-05-19 00:00:00,-3.996
2005-05-20 00:00:00,-3.281
2005-05-21 00:00:00,-2.701
2005-05-22 00:00:00,-2.23
2005-05-23 00:00:00,-1.843
2005-05-24 00:00:00,-0.92
2005-05-25 00:00:00,-0.458
2005-05-26 00:00:00,-0.308
2005-05-27 00:00:00,-0.245
2005-05-28 00:00:00,-0.057
2005-05-29 00:00:00,-0.045
2005-05-30 00:00:00,0.093
2005-05-31 00:00:00,-0.17
2005-06-01 00:00:00,-0.407
2005-06-02 00:00:00,0.033
2005-06-03 00:00:00,0.28
2005-06-04 00:00:00,0.677
2005-06-05 00:00:00,1.275
2005-06-06 00:00:00,0.88
2005-06-07 00:00:00,3.74
2005-06-08 00:00:00,2.587
2005-06-09 00:00:00,4.521
2005-06-10 00:00:00,3.139
2005-06-11 00:00:00,3.353
2005-06-12 00:00:00,1.568
2005-06-13 00:00:00,2.122
2005-06-14 00:00:00,4.648
2005-06-15 00:00:00,5.503
2005-06-16 00:00:00,6.875
2005-06-17 00:00:00,4.946
2005-06-18 00:00:00,5.519
2005-06-19 00:00:00,6.224
2005-06-20 00:00:00,6.775
2005-06-21 00:00:00,5.444
2005-06-22 00:00:00,3.109
2005-06-23 00:00:00,4.745
2005-06-24 00:00:00,6.05
2005-06-25 00:00:00,8.154
2005-06-26 00:00:00,11.848
2005-06-27 00:00:00,13.074
2005-06-28 00:00:00,16.239
2005-06-29 00:00:00,13.99
2005-06-30 00:00:00,8.799
2005-07-01 00:00:00,9.307
2005-07-02 00:00:00,5.349
2005-07-03 00:00:00,4.116
2005-07-04 00:00:00,5.548
2005-07-05 00:00:00,5.613
2005-07-06 00:00:00,5.575
2005-07-07 00:00:00,7.518
2005-07-08 00:00:00,5.212
2005-07-09 00:00:00,9.293
2005-07-10 00:00:00,6.993
2005-07-11 00:00:00,6.201
2005-07-12 00:00:00,7.737
2005-07-13 00:00:00,10.62
2005-07-14 00:00:00,11.529
2005-07-15 00:00:00,12.305
2005-07-16 00:00:00,10.091
2005-07-17 00:00:00,7.107
2005-07-18 00:00:00,7.997
2005-07-19 00:00:00,5.09
2005-07-20 00:00:00,5.635
2005-07-21 00:00:00,8.462
2005-07-22 00:00:00,8.731
2005-07-23 00:00:00,7.623
2005-07-24 00:00:00,8.637
2005-07-25 00:00:00,9.299
2005-07-26 00:00:00,10.096
2005-07-27 00:00:00,8.08
2005-07-28 00:00:00,7.492
2005-07-29 00:00:00,5.082
2005-07-30 00:00:00,5.179
2005-07-31 00:00:00,6.044
2005-08-01 00:00:00,6.728
2005-08-02 00:00:00,7.365
2005-08-03 00:00:00,10.306
2005-08-04 00:00:00,11.418
2005-08-05 00:00:00,10.63
2005-08-06 00:00:00,12.022
2005-08-07 00:00:00,10.616
2005-08-08 00:00:00,10.918
2005-08-09 00:00:00,15.008
2005-08-10 00:00:00,14.533
2005-08-11 00:00:00,13.172
2005-08-12 00:00:00,14.922
2005-08-13 00:00:00,13.744
2005-08-14 00:00:00,11.097
2005-08-15 00:00:00,10.51
2005-08-16 00:00:00,6.885
2005-08-17 00:00:00,3.699
2005-08-18 00:00:00,-999
2005-08-19 00:00:00,-999
2005-08-20 00:00:00,-999
2005-08-21 00:00:00,-999
2005-08-22 00:00:00,-999
2005-08-23 00:00:00,-999
2005-08-24 00:00:00,-999
2005-08-25 00:00:00,-999
2005-08-26 00:00:00,-999
2005-08-27 00:00:00,-999
2005-08-28 00:00:00,-999
2005-08-29 00:00:00,-999
2005-08-30 00:00:00,-999
2005-08-31 00:00:00,-999
2005-09-01 00:00:00,-999
2005-09-02 00:00:00,-999
2005-09-03 00:00:00,-999
2005-09-04 00:00:00,-999
2005-09-05 00:00:00,-999
2005-09-06 00:00:00,-999
2005-09-07 00:00:00,-999
2005-09-08 00:00:00,-999
2005-09-09 00:00:00,-999
2005-09-10 00:00:00,-999
2005-09-11 00:00:00,-999
2005-09-12 00:00:00,-999
2005-09-13 00:00:00,-999
2005-09-14 00:00:00,-999
2005-09-15 00:00:00,-999
2005-09-16 00:00:00,-999
2005-09-17 00:00:00,-999
2005-09-18 00:00:00,-999
2005-09-19 00:00:00,-999
2005-09-20 00:00:00,-999
2005-09-21 00:00:00,-999
2005-09-22 00:00:00,-999
2005-09-23 00:00:00,-999
2005-09-24 00:00:00,-999
2005-09-25 00:00:00,-999
2005-09-26 00:00:00,-999
2005-09-27 00:00:00,-999
2005-09-28 00:00:00,-999
2005-09-29 00:00:00,-999
2005-09-30 00:00:00,-999
2005-10-01 00:00:00,-999
2005-10-02 00:00:00,-999
2005-10-03 00:00:00,-999
2005-10-04 00:00:00,-999
2005-10-05 00:00:00,-999
2005-10-06 00:00:00,-999
2005-10-07 00:00:00,-999
2005-10-08 00:00:00,-999
2005-10-09 00:00:00,-999
2005-10-10 00:00:00,-999
2005-10-11 00:00:00,-999
2005-10-12 00:00:00,-999
2005-10-13 00:00:00,-999
2005-10-14 00:00:00,-999
2005-10-15 00:00:00,-999
2005-10-16 00:00:00,-999
2005-10-17 00:00:00,-999
2005-10-18 00:00:00,-999
2005-10-19 00:00:00,-999
2005-10-20 00:00:00,-999
2005-10-21 00:00:00,-999
2005-10-22 00:00:00,-999
2005-10-23 00:00:00,-999
2005-10-24 00:00:00,-999
2005-10-25 00:00:00,-999
2005-10-26 00:00:00,-999
2005-10-27 00:00:00,-999
2005-10-28 00:00:00,-999
2005-10-29 00:00:00,-999
2005-10-30 00:00:00,-999
2005-10-31 00:00:00,-999
2005-11-01 00:00:00,-999
2005-11-02 00:00:00,-999
2005-11-03 00:00:00,-999
2005-11-04 00:00:00,-999
2005-11-05 00:00:00,-999
2005-11-06 00:00:00,-999
2005-11-07 00:00:00,-999
2005-11-08 00:00:00,-999
2005-11-09 00:00:00,-999
2005-11-10 00:00:00,-999
2005-11-11 00:00:00,-999
2005-11-12 00:00:00,-999
2005-11-13 00:00:00,-999
2005-11-14 00:00:00,-999
2005-11-15 00:00:00,-999
2005-11-16 00:00:00,-999
2005-11-17 00:00:00,-999
2005-11-18 00:00:00,-999
2005-11-19 00:00:00,-999
2005-11-20 00:00:00,-999
2005-11-21 00:00:00,-999
2005-11-22 00:00:00,-999
2005-11-23 00:00:00,-999
2005-11-24 00:00:00,-999
2005-11-25 00:00:00,-999
2005-11-26 00:00:00,-999
2005-11-27 00:00:00,-999
2005-11-28 00:00:00,-999
2005-11-29 00:00:00,-999
2005-11-30 00:00:00,-999
2005-12-01 00:00:00,-999
2005-12-02 00:00:00,-999
2005-12-03 00:00:00,-999
2005-12-04 00:00:00,-999
2005-12-05 00:00:00,-999
2005-12-06 00:00:00,-999
2005-12-07 00:00:00,-999
2005-12-08 00:00:00,-999
2005-12-09 00:00:00,-999
2005-12-10 00:00:00,-999
2005-12-11 00:00:00,-999
2005-12-12 00:00:00,-999
2005-12-13 00:00:00,-999
2005-12-14 00:00:00,-999
2005-12-15 00:00:00,-999
2005-12-16 00:00:00,-999
2005-12-17 00:00:00,-999
2005-12-18 00:00:00,-999
2005-12-19 00:00:00,-999
2005-12-20 00:00:00,-999
2005-12-21 00:00:00,-999
2005-12-22 00:00:00,-999
2005-12-23 00:00:00,-999
2005-12-24 00:00:00,-999
2005-12-25 00:00:00,-999
2005-12-26 00:00:00,-999
2005-12-27 00:00:00,-999
2005-12-28 00:00:00,-999
2005-12-29 00:00:00,-999
2005-12-30 00:00:00,-999
2005-12-31 00:00:00,-999
2006-01-01 00:00:00,-999
2006-01-02 00:00:00,-999
2006-01-03 00:00:00,-999
2006-01-04 00:00:00,-999
2006-01-05 00:00:00,-999
2006-01-06 00:00:00,-999
2006-01-07 00:00:00,-999
2006-01-08 00:00:00,-999
2006-01-09 00:00:00,-999
2006-01-10 00:00:00,-999
2006-01-11 00:00:00,-999
2006-01-12 00:00:00,-999
2006-01-13 00:00:00,-999
2006-01-14 00:00:00,-999
2006-01-15 00:00:00,-999
2006-01-16 00:00:00,-999
2006-01-17 00:00:00,-999
2006-01-18 00:00:00,-999
2006-01-19 00:00:00,-999
2006-01-20 00:00:00,-999
2006-01-21 00:00:00,-999
2006-01-22 00:00:00,-999
2006-01-23 00:00:00,-999
2006-01-24 00:00:00,-999
2006-01-25 00:00:00,-999
2006-01-26 00:00:00,-999
2006-01-27 00:00:00,-999
2006-01-28 00:00:00,-999
2006-01-29 00:00:00,-999
2006-01-30 00:00:00,-999
2006-01-31 00:00:00,-999
2006-02-01 00:00:00,-999
2006-02-02 00:00:00,-999
2006-02-03 00:00:00,-999
2006-02-04 00:00:00,-999
2006-02-05 00:00:00,-999
2006-02-06 00:00:00,-999
2006-02-07 00:00:00,-999
2006-02-08 00:00:00,-999
2006-02-09 00:00:00,-999
2006-02-10 00:00:00,-999
2006-02-11 00:00:00,-999
2006-02-12 00:00:00,-999
2006-02-13 00:00:00,-999
2006-02-14 00:00:00,-999
2006-02-15 00:00:00,-999
2006-02-16 00:00:00,-999
2006-02-17 00:00:00,-999
2006-02-18 00:00:00,-999
2006-02-19 00:00:00,-999
2006-02-20 00:00:00,-999
2006-02-21 00:00:00,-999
2006-02-22 00:00:00,-999
2006-02-23 00:00:00,-999
2006-02-24 00:00:00,-999
2006-02-25 00:00:00,-999
2006-02-26 00:00:00,-999
2006-02-27 00:00:00,-999
2006-02-28 00:00:00,-999
2006-03-01 00:00:00,-999
2006-03-02 00:00:00,-999
2006-03-03 00:00:00,-999
2006-03-04 00:00:00,-999
2006-03-05 00:00:00,-999
2006-03-06 00:00:00,-999
2006-03-07 00:00:00,-999
2006-03-08 00:00:00,-999
2006-03-09 00:00:00,-999
2006-03-10 00:00:00,-999
2006-03-11 00:00:00,-999
2006-03-12 00:00:00,-999
2006-03-13 00:00:00,-999
2006-03-14 00:00:00,-999
2006-03-15 00:00:00,-999
2006-03-16 00:00:00,-999
2006-03-17 00:00:00,-999
2006-03-18 00:00:00,-999
2006-03-19 00:00:00,-999
2006-03-20 00:00:00,-999
2006-03-21 00:00:00,-999
2006-03-22 00:00:00,-999
2006-03-23 00:00:00,-999
2006-03-24 00:00:00,-999
2006-03-25 00:00:00,-999
2006-03-26 00:00:00,-999
2006-03-27 00:00:00,-999
2006-03-28 00:00:00,-999
2006-03-29 00:00:00,-999
2006-03-30 00:00:00,-999
2006-03-31 00:00:00,-999
2006-04-01 00:00:00,-999
2006-04-02 00:00:00,-999
2006-04-03 00:00:00,-999
2006-04-04 00:00:00,-999
2006-04-05 00:00:00,-999
2006-04-06 00:00:00,-999
2006-04-07 00:00:00,-999
2006-04-08 00:00:00,-999
2006-04-09 00:00:00,-999
2006-04-10 00:00:00,-999
2006-04-11 00:00:00,-999
2006-04-12 00:00:00,-999
2006-04-13 00:00:00,-999
2006-04-14 00:00:00,-999
2006-04-15 00:00:00,-999
2006-04-16 00:00:00,-999
2006-04-17 00:00:00,-999
2006-04-18 00:00:00,-999
2006-04-19 00:00:00,-999
2006-04-20 00:00:00,-999
2006-04-21 00:00:00,-999
2006-04-22 00:00:00,-999
2006-04-23 00:00:00,-999
2006-04-24 00:00:00,-999
2006-04-25 00:00:00,-999
2006-04-26 00:00:00,-999
2006-04-27 00:00:00,-999
2006-04-28 00:00:00,-999
2006-04-29 00:00:00,-999
2006-04-30 00:00:00,-999
2006-05-01 00:00:00,-999
2006-05-02 00:00:00,-999
2006-05-03 00:00:00,-999
2006-05-04 00:00:00,-999
2006-05-05 00:00:00,-999
2006-05-06 00:00:00,-999
2006-05-07 00:00:00,-999
2006-05-08 00:00:00,-999
2006-05-09 00:00:00,-999
2006-05-10 00:00:00,-999
2006-05-11 00:00:00,-999
2006-05-12 00:00:00,-999
2006-05-13 00:00:00,-999
2006-05-14 00:00:00,-999
2006-05-15 00:00:00,-999
2006-05-16 00:00:00,-999
2006-05-17 00:00:00,-999
2006-05-18 00:00:00,-999
2006-05-19 00:00:00,-999
2006-05-20 00:00:00,-999
2006-05-21 00:00:00,-999
2006-05-22 00:00:00,-999
2006-05-23 00:00:00,-999
2006-05-24 00:00:00,-999
2006-05-25 00:00:00,-999
2006-05-26 00:00:00,-999
2006-05-27 00:00:00,-999
2006-05-28 00:00:00,-999
2006-05-29 00:00:00,-999
2006-05-30 00:00:00,-999
2006-05-31 00:00:00,-999
2006-06-01 00:00:00,3.952
2006-06-02 00:00:00,3.657
2006-06-03 00:00:00,-1.458
2006-06-04 00:00:00,-0.667
2006-06-05 00:00:00,4.537
2006-06-06 00:00:00,4.415
2006-06-07 00:00:00,4.578
2006-06-08 00:00:00,5.978
2006-06-09 00:00:00,9.878
2006-06-10 00:00:00,12.267
2006-06-11 00:00:00,12.557
2006-06-12 00:00:00,10.718
2006-06-13 00:00:00,9.632
2006-06-14 00:00:00,11.127
2006-06-15 00:00:00,8.458
2006-06-16 00:00:00,5.025
2006-06-17 00:00:00,9.042
2006-06-18 00:00:00,8.225
2006-06-19 00:00:00,10.758
2006-06-20 00:00:00,11.862
2006-06-21 00:00:00,14.102
2006-06-22 00:00:00,14.62
2006-06-23 00:00:00,12.445
2006-06-24 00:00:00,17.155
2006-06-25 00:00:00,19.983
2006-06-26 00:00:00,11.355
2006-06-27 00:00:00,10.627
2006-06-28 00:00:00,12.06
2006-06-29 00:00:00,13.162
2006-06-30 00:00:00,11.978
2006-07-01 00:00:00,10.123
2006-07-02 00:00:00,5.785
2006-07-03 00:00:00,10.407
2006-07-04 00:00:00,9.165
2006-07-05 00:00:00,6.765
2006-07-06 00:00:00,5.602
2006-07-07 00:00:00,8.02
2006-07-08 00:00:00,8.613
2006-07-09 00:00:00,10.162
2006-07-10 00:00:00,11.582
2006-07-11 00:00:00,11.2
2006-07-12 00:00:00,11.802
2006-07-13 00:00:00,9.95
2006-07-14 00:00:00,11.187
2006-07-15 00:00:00,12.518
2006-07-16 00:00:00,10.597
2006-07-17 00:00:00,10.887
2006-07-18 00:00:00,14.633
2006-07-19 00:00:00,9.532
2006-07-20 00:00:00,10.207
2006-07-21 00:00:00,8.482
2006-07-22 00:00:00,7.198
2006-07-23 00:00:00,8.247
2006-07-24 00:00:00,14.017
2006-07-25 00:00:00,16.823
2006-07-26 00:00:00,17.392
2006-07-27 00:00:00,14.893
2006-07-28 00:00:00,16.248
2006-07-29 00:00:00,15.698
2006-07-30 00:00:00,15.065
2006-07-31 00:00:00,11.19
2006-08-01 00:00:00,9.415
2006-08-02 00:00:00,11.49
2006-08-03 00:00:00,12.362
2006-08-04 00:00:00,10.995
2006-08-05 00:00:00,8.822
2006-08-06 00:00:00,12.102
2006-08-07 00:00:00,9.533
2006-08-08 00:00:00,7.317
2006-08-09 00:00:00,9.873
2006-08-10 00:00:00,13.077
2006-08-11 00:00:00,8.398
2006-08-12 00:00:00,4.598
2006-08-13 00:00:00,5.71
2006-08-14 00:00:00,9.555
2006-08-15 00:00:00,10.017
2006-08-16 00:00:00,6.015
2006-08-17 00:00:00,2.917
2006-08-18 00:00:00,2.453
2006-08-19 00:00:00,4.112
2006-08-20 00:00:00,3.293
2006-08-21 00:00:00,5.85
2006-08-22 00:00:00,7.25
2006-08-23 00:00:00,5.12
2006-08-24 00:00:00,4.388
2006-08-25 00:00:00,2.96
2006-08-26 00:00:00,3.135
2006-08-27 00:00:00,3.138
2006-08-28 00:00:00,2.752
2006-08-29 00:00:00,3.912
2006-08-30 00:00:00,3.825
2006-08-31 00:00:00,2.7
2006-09-01 00:00:00,3.608
2006-09-02 00:00:00,3.738
2006-09-03 00:00:00,3.36
2006-09-04 00:00:00,3.532
2006-09-05 00:00:00,4.062
2006-09-06 00:00:00,6.117
2006-09-07 00:00:00,5.752
2006-09-08 00:00:00,4.44
2006-09-09 00:00:00,3.307
2006-09-10 00:00:00,3.212
2006-09-11 00:00:00,3.218
2006-09-12 00:00:00,2.498
2006-09-13 00:00:00,5.228
2006-09-14 00:00:00,4.753
2006-09-15 00:00:00,5.892
2006-09-16 00:00:00,6.382
2006-09-17 00:00:00,6.008
2006-09-18 00:00:00,5.525
2006-09-19 00:00:00,3.992
2006-09-20 00:00:00,2.698
2006-09-21 00:00:00,2.313
2006-09-22 00:00:00,1.933
2006-09-23 00:00:00,2.017
2006-09-24 00:00:00,2.232
2006-09-25 00:00:00,1.51
2006-09-26 00:00:00,0.833
2006-09-27 00:00:00,0.878
2006-09-28 00:00:00,0.5
2006-09-29 00:00:00,0.25
2006-09-30 00:00:00,0.25
2006-10-01 00:00:00,-0.25
2006-10-02 00:00:00,-0.042
2006-10-03 00:00:00,-0.167
2006-10-04 00:00:00,-0.125
2006-10-05 00:00:00,-999
2006-10-06 00:00:00,-0.375
2006-10-07 00:00:00,-0.208
2006-10-08 00:00:00,-0.875
2006-10-09 00:00:00,-0.792
2006-10-10 00:00:00,-999
2006-10-11 00:00:00,-999
2006-10-12 00:00:00,-999
2006-10-13 00:00:00,-0.792
2006-10-14 00:00:00,-1.875
2006-10-15 00:00:00,-1.583
2006-10-16 00:00:00,-1.788
2006-10-17 00:00:00,-1.75
2006-10-18 00:00:00,-2.162
2006-10-19 00:00:00,-2
2006-10-20 00:00:00,-2.04
2006-10-21 00:00:00,-2.412
2006-10-22 00:00:00,-1.25
2006-10-23 00:00:00,-0.875
2006-10-24 00:00:00,-0.792
2006-10-25 00:00:00,-0.917
2006-10-26 00:00:00,-1.125
2006-10-27 00:00:00,-2
2006-10-28 00:00:00,-1.75
2006-10-29 00:00:00,-2.658
2006-10-30 00:00:00,-2.74
2006-10-31 00:00:00,-2.083
2006-11-01 00:00:00,-2.247
2006-11-02 00:00:00,-1.458
2006-11-03 00:00:00,-0.958
2006-11-04 00:00:00,-1.748
2006-11-05 00:00:00,-1.417
2006-11-06 00:00:00,-1.5
2006-11-07 00:00:00,-1.625
2006-11-08 00:00:00,-1.915
2006-11-09 00:00:00,-2.865
2006-11-10 00:00:00,-3.07
2006-11-11 00:00:00,-3.852
2006-11-12 00:00:00,-3.81
2006-11-13 00:00:00,-3.728
2006-11-14 00:00:00,-3.77
2006-11-15 00:00:00,-4.053
2006-11-16 00:00:00,-4.095
2006-11-17 00:00:00,-4.802
2006-11-18 00:00:00,-5.252
2006-11-19 00:00:00,-5.585
2006-11-20 00:00:00,-6.04
2006-11-21 00:00:00,-5.877
2006-11-22 00:00:00,-5.752
2006-11-23 00:00:00,-4.76
2006-11-24 00:00:00,-4.967
2006-11-25 00:00:00,-6.04
2006-11-26 00:00:00,-6.04
2006-11-27 00:00:00,-6.08
2006-11-28 00:00:00,-5.213
2006-11-29 00:00:00,-3.81
2006-11-30 00:00:00,-4.305
2006-12-01 00:00:00,-3.975
2006-12-02 00:00:00,-3.113
2006-12-03 00:00:00,-3.237
2006-12-04 00:00:00,-4.387
2006-12-05 00:00:00,-3.81
2006-12-06 00:00:00,-3.73
2006-12-07 00:00:00,-3.73
2006-12-08 00:00:00,-4.388
2006-12-09 00:00:00,-5.585
2006-12-10 00:00:00,-6.247
2006-12-11 00:00:00,-6.492
2006-12-12 00:00:00,-6.2
2006-12-13 00:00:00,-6.615
2006-12-14 00:00:00,-7.232
2006-12-15 00:00:00,-7.315
2006-12-16 00:00:00,-9.008
2006-12-17 00:00:00,-10.67
2006-12-18 00:00:00,-10.67
2006-12-19 00:00:00,-10.795
2006-12-20 00:00:00,-11.255
2006-12-21 00:00:00,-11.047
2006-12-22 00:00:00,-11.298
2006-12-23 00:00:00,-11.892
2006-12-24 00:00:00,-13.16
2006-12-25 00:00:00,-12.867
2006-12-26 00:00:00,-12.145
2006-12-27 00:00:00,-12.483
2006-12-28 00:00:00,-14.015
2006-12-29 00:00:00,-13.713
2006-12-30 00:00:00,-12.992
2006-12-31 00:00:00,-12.608
2007-01-01 00:00:00,-13.117
2007-01-02 00:00:00,-14.23
2007-01-03 00:00:00,-14.62
2007-01-04 00:00:00,-14.36
2007-01-05 00:00:00,-13.927
2007-01-06 00:00:00,-14.187
2007-01-07 00:00:00,-14.403
2007-01-08 00:00:00,-14.75
2007-01-09 00:00:00,-15.183
2007-01-10 00:00:00,-14.143
2007-01-11 00:00:00,-14.057
2007-01-12 00:00:00,-15.84
