Date,Depth,Avg Ground Temp,Air Temp,Surface Temp,Soil Moisture
2007-05-01,0.35,263.9763096774194,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.36,263.9591443548387,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.37,263.9419790322581,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.39,263.9162495967742,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.4,263.8935806451613,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.41,263.8733177419355,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.414,263.8664516129032,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.42,263.8560331797235,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.43,263.8386691244239,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.45,263.8039410138248,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.46,263.7510741935484,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.47,263.6859032258064,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.484,263.7449032258065,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.52,263.6949096774193,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.53,263.6810225806452,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.54,263.4538306451613,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.55,263.4206774193548,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.56,263.6393612903226,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.58,263.6115870967742,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.59,263.5977,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.61,263.5699258064516,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.62,263.5560387096774,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.644,263.5227096774194,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.68,263.4579561290323,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.69,263.0186817204301,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.7,262.9899677419355,265.2696290322581,232.8967043010753,0.3478282828282828
2007-05-01,0.72,263.3860077419354,265.2696290322581,232.8967043010753,0.3478282828282828
2007-06-01,0.002,278.3002333333333,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.08,276.9460469696969,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.09,276.7724333333333,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.16,275.1463333333333,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.17,274.9140333333334,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.24,273.761075,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.25,273.5963666666667,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.31,272.7601619047619,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.32,272.5799666666667,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.39,271.9611375,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.4,271.8727333333333,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.46,271.4251904761905,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.47,271.3506,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.54,270.8967083333333,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.55,270.8318666666667,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.69,269.9738844444444,282.0308333333333,273.4,0.7554666666666667
2007-06-01,0.7,269.9126,282.0308333333333,273.4,0.7554666666666667
2007-07-01,0.002,281.7907096774194,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.08,280.8640021994135,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.09,280.7451935483871,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.16,279.3370080645161,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.17,279.1358387096774,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.24,277.8895282258065,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.25,277.7114838709678,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.31,277.6801036866359,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.32,276.4372580645161,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.39,275.5218951612903,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.4,275.391129032258,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.46,274.5544193548387,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.47,274.4149677419355,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.54,273.537625,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.55,273.4122903225806,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.69,272.3749655913978,285.2608387096774,283.0322580645162,0.663483870967742
2007-07-01,0.7,272.3008709677419,285.2608387096774,283.0322580645162,0.663483870967742
2007-08-01,-0.14,284.2121612903226,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.12,284.1687338709677,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.1,282.9342580645161,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.06,283.1545,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.05,282.1046209677419,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.04,282.8790138248847,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.02,281.6068387096774,282.5146008602151,281.752688172043,0.584
2007-08-01,-0.01,282.884935483871,282.5146008602151,281.752688172043,0.584
2007-08-01,0.0,282.5838064516129,282.5146008602151,281.752688172043,0.584
2007-08-01,0.002,280.681064516129,282.5146008602151,281.752688172043,0.584
2007-08-01,0.01,280.4758279569892,282.5146008602151,281.752688172043,0.584
2007-08-01,0.02,280.9078767281106,282.5146008602151,281.752688172043,0.584
2007-08-01,0.03,280.8012296466974,282.5146008602151,281.752688172043,0.584
2007-08-01,0.034,281.5599677419355,282.5146008602151,281.752688172043,0.584
2007-08-01,0.04,281.3792903225806,282.5146008602151,281.752688172043,0.584
2007-08-01,0.05,279.0858709677419,282.5146008602151,281.752688172043,0.584
2007-08-01,0.07,280.4759032258065,282.5146008602151,281.752688172043,0.584
2007-08-01,0.08,280.0786607142857,282.5146008602151,281.752688172043,0.584
2007-08-01,0.09,279.5136129032258,282.5146008602151,281.752688172043,0.584
2007-08-01,0.1,277.5231494815667,282.5146008602151,281.752688172043,0.584
2007-08-01,0.104,279.4863622119815,282.5146008602151,281.752688172043,0.584
2007-08-01,0.11,276.9152379032258,282.5146008602151,281.752688172043,0.584
2007-08-01,0.12,279.0206958525345,282.5146008602151,281.752688172043,0.584
2007-08-01,0.13,276.5915691244239,282.5146008602151,281.752688172043,0.584
2007-08-01,0.14,278.4386129032258,282.5146008602151,281.752688172043,0.584
2007-08-01,0.15,278.2693387096774,282.5146008602151,281.752688172043,0.584
2007-08-01,0.16,278.5252963709678,282.5146008602151,281.752688172043,0.584
2007-08-01,0.17,276.6711966205837,282.5146008602151,281.752688172043,0.584
2007-08-01,0.18,275.6772235023042,282.5146008602151,281.752688172043,0.584
2007-08-01,0.184,277.6938064516129,282.5146008602151,281.752688172043,0.584
2007-08-01,0.19,277.395060483871,282.5146008602151,281.752688172043,0.584
2007-08-01,0.2,275.3358387096774,282.5146008602151,281.752688172043,0.584
2007-08-01,0.22,277.0844193548387,282.5146008602151,281.752688172043,0.584
2007-08-01,0.23,276.9790564516129,282.5146008602151,281.752688172043,0.584
2007-08-01,0.24,277.986745967742,282.5146008602151,281.752688172043,0.584
2007-08-01,0.25,276.0123302611367,282.5146008602151,281.752688172043,0.584
2007-08-01,0.254,276.7261854838709,282.5146008602151,281.752688172043,0.584
2007-08-01,0.26,275.6015468509985,282.5146008602151,281.752688172043,0.584
2007-08-01,0.27,275.1984153225807,282.5146008602151,281.752688172043,0.584
2007-08-01,0.28,274.8292983870968,282.5146008602151,281.752688172043,0.584
2007-08-01,0.29,276.3468790322581,282.5146008602151,281.752688172043,0.584
2007-08-01,0.3,276.2415161290322,282.5146008602151,281.752688172043,0.584
2007-08-01,0.31,277.3519216589862,282.5146008602151,281.752688172043,0.584
2007-08-01,0.32,276.3499838709678,282.5146008602151,281.752688172043,0.584
2007-08-01,0.33,273.1894193548387,282.5146008602151,281.752688172043,0.584
2007-08-01,0.334,275.9498995391705,282.5146008602151,281.752688172043,0.584
2007-08-01,0.34,274.3800604838709,282.5146008602151,281.752688172043,0.584
2007-08-01,0.35,274.4976566820276,282.5146008602151,281.752688172043,0.584
2007-08-01,0.36,275.5789735023041,282.5146008602151,281.752688172043,0.584
2007-08-01,0.37,275.641129032258,282.5146008602151,281.752688172043,0.584
2007-08-01,0.39,275.9246471774193,282.5146008602151,281.752688172043,0.584
2007-08-01,0.4,274.7764393241167,282.5146008602151,281.752688172043,0.584
2007-08-01,0.41,274.1037770737327,282.5146008602151,281.752688172043,0.584
2007-08-01,0.414,275.3140298387096,282.5146008602151,281.752688172043,0.584
2007-08-01,0.42,274.0400352822581,282.5146008602151,281.752688172043,0.584
2007-08-01,0.43,275.1950846774193,282.5146008602151,281.752688172043,0.584
2007-08-01,0.45,275.0464032258064,282.5146008602151,281.752688172043,0.584
2007-08-01,0.46,275.3291418490784,282.5146008602151,281.752688172043,0.584
2007-08-01,0.47,275.5893548387097,282.5146008602151,281.752688172043,0.584
2007-08-01,0.484,274.7936447580645,282.5146008602151,281.752688172043,0.584
2007-08-01,0.49,274.4459870967742,282.5146008602151,281.752688172043,0.584
2007-08-01,0.52,274.5260181451613,282.5146008602151,281.752688172043,0.584
2007-08-01,0.53,274.4516774193548,282.5146008602151,281.752688172043,0.584
2007-08-01,0.54,274.8807741935484,282.5146008602151,281.752688172043,0.584
2007-08-01,0.55,273.794247311828,282.5146008602151,281.752688172043,0.584
2007-08-01,0.56,273.3818193548387,282.5146008602151,281.752688172043,0.584
2007-08-01,0.57,272.5943548387096,282.5146008602151,281.752688172043,0.584
2007-08-01,0.58,273.9569892473118,282.5146008602151,281.752688172043,0.584
2007-08-01,0.59,273.8580516129032,282.5146008602151,281.752688172043,0.584
2007-08-01,0.61,273.660176344086,282.5146008602151,281.752688172043,0.584
2007-08-01,0.62,273.5612387096774,282.5146008602151,281.752688172043,0.584
2007-08-01,0.64,273.3668967741935,282.5146008602151,281.752688172043,0.584
2007-08-01,0.644,273.3237883870968,282.5146008602151,281.752688172043,0.584
2007-08-01,0.68,272.9676129032258,282.5146008602151,281.752688172043,0.584
2007-08-01,0.69,273.4455139784946,282.5146008602151,281.752688172043,0.584
2007-08-01,0.7,273.1541935483871,282.5146008602151,281.752688172043,0.584
2007-08-01,0.71,272.3291733870968,282.5146008602151,281.752688172043,0.584
2007-08-01,0.72,272.5816019489247,282.5146008602151,281.752688172043,0.584
2007-08-01,0.73,272.2912903225807,282.5146008602151,281.752688172043,0.584
2007-08-01,0.85,272.6264919354838,282.5146008602151,281.752688172043,0.584
2007-08-01,0.91,272.0295023041474,282.5146008602151,281.752688172043,0.584
2007-09-01,-0.14,274.975,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.12,274.9858083333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.1,273.869,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.06,274.365875,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.05,273.6746458333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.04,274.9343476190476,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.02,273.5580333333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,-0.01,275.7036333333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.0,275.6911791666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.002,275.7804666666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.01,274.7023083333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.02,274.7793329365079,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.03,274.8246968253969,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.034,275.648835,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.04,275.6413625,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.05,274.6933208333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.07,275.604,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.08,275.5267985930735,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.09,275.1333833333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.1,274.5522488095238,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.104,275.4158828571428,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.11,274.1909166666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.12,275.3273571428571,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.13,274.441880952381,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.14,275.2167,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.15,275.1587,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.16,275.1572979166667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.17,274.3860444444445,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.18,274.18955,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.184,274.9615,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.19,274.7052791666666,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.2,274.0880833333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.22,274.7527,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.23,274.718025,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.24,274.9251625,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.25,274.1974841269841,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.254,274.634805,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.26,274.1011603174603,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.27,274.0057791666666,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.28,273.9194416666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.29,274.509975,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.3,274.4753,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.31,274.843326984127,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.32,274.3432666666666,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.33,273.2960428571428,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.334,274.3744495238095,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.34,273.672844047619,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.35,273.8118785714286,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.36,274.1553976190477,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.37,274.2676666666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.39,274.3093291666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.4,273.7898793650793,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.41,273.5769386904761,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.414,274.1439808333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.42,273.538040625,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.43,274.0990041666666,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.45,274.0427833333333,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.46,274.1029555059524,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.47,274.1598666666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.484,273.9472079166666,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.49,273.6821733333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.52,273.8460104166667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.53,273.8179,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.54,273.9039,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.55,273.3929570370371,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.56,273.2375911111111,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.57,272.7799333333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.58,273.5947,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.59,273.55006,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.61,273.46078,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.62,273.41614,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.64,273.2337266666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.644,273.309004,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.68,273.1483,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.69,273.3237288888889,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.7,273.1675333333334,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.71,272.5516166666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.72,272.7969286111111,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.73,272.519,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.85,272.7883916666667,275.5458333333333,244.1777777777778,0.5424561403508771
2007-09-01,0.91,272.2979142857142,275.5458333333333,244.1777777777778,0.5424561403508771
2007-10-01,-0.14,258.8545806451613,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.12,259.170685483871,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.1,259.7225806451613,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.06,260.7048870967742,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.05,261.6828225806452,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.04,262.8170829493087,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.02,262.8589677419355,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,-0.01,264.4719354838709,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.0,265.1765483870968,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.002,268.6858387096775,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.01,267.7534516129033,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.02,267.6819485407066,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.03,268.0175668202765,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.034,267.5722322580645,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.04,267.995,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.05,269.266935483871,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.07,270.1088387096774,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.08,270.0146071952241,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.09,270.3464032258065,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.1,270.9560869815668,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.104,270.9886396313364,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.11,271.1790403225807,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.12,271.40266359447,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.13,271.7020691244239,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.14,271.9201935483871,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.15,271.9955241935484,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.16,271.322560483871,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.17,271.5278786482334,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.18,272.2961797235022,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.184,272.2516483870968,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.19,272.0396653225807,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.2,272.4971370967742,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.22,272.5228387096774,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.23,272.5671774193548,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.24,271.2564838709677,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.25,272.0964715821812,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.254,272.6735903225806,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.26,272.5803824884792,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.27,272.7914274193548,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.28,272.8312903225807,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.29,272.8332096774193,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.3,272.8775483870967,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.31,272.3960430107527,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.32,272.2099193548387,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.33,272.952995391705,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.334,272.9445612903226,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.34,272.8158284411942,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.35,272.9804032258064,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.36,272.8683849929873,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.37,273.0155161290323,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.39,272.5803608870968,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.4,272.6276684699125,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.41,272.8917494239631,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.414,273.0216814516129,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.42,272.8739223790323,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.43,273.0239233870968,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.45,273.0267258064516,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.46,272.7215542914746,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.47,272.4530967741936,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.484,273.0314899193548,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.49,272.9900934081346,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.52,273.0365342741935,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.53,273.037935483871,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.54,272.6042177419355,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.55,272.7876594982079,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.56,272.8510430107527,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.57,272.6790322580645,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.58,273.0079892473118,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.59,273.002,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.61,272.9900215053763,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.62,272.9840322580645,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.64,272.9955870967742,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.644,272.9696580645161,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.68,272.9480967741935,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.69,272.714352688172,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.7,272.8393387096774,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.71,272.53,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.72,272.7100397849463,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.73,272.5087096774193,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.85,272.7795725806452,261.285664516129,212.3510752688172,0.3942314580660103
2007-10-01,0.91,272.3500276497695,261.285664516129,212.3510752688172,0.3942314580660103
2007-11-01,-0.14,257.4024666666667,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.12,257.9519583333333,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.1,260.7099333333333,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.06,260.9218166666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.05,262.6265166666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.04,262.0603380952381,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.02,263.7764666666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,-0.01,262.7562333333333,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.0,263.39275,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.002,263.6087,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.01,266.2293111111111,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.02,265.6543392857143,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.03,266.0926309523809,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.034,265.5569066666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.04,265.9388166666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.05,267.2447,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.07,267.8483666666667,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.08,266.2090347943722,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.09,266.3514999999999,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.1,268.4421422619047,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.104,268.3131952380952,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.11,268.534825,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.12,268.531938095238,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.13,268.8607261904762,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.14,268.8053666666667,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.15,268.8744625,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.16,267.0860666666666,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.17,267.8201523809524,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.18,269.296894047619,258.5554733333333,241.5333333333334,0.3681184644780268
2007-11-01,0.184,269.1093883333334,258.5554733333333,241.5333333333334,0.3681184644780268
