Date/Depth,-2
2004-07-30 00:00:00,4.48
2004-07-31 00:00:00,7.52
2004-08-01 00:00:00,2.03
2004-08-02 00:00:00,2.19
2004-08-03 00:00:00,2.27
2004-08-04 00:00:00,3.37
2004-08-05 00:00:00,3.53
2004-08-06 00:00:00,7.02
2004-08-07 00:00:00,12.54
2004-08-08 00:00:00,14.34
2004-08-09 00:00:00,16.35
2004-08-10 00:00:00,13.11
2004-08-11 00:00:00,10.33
2004-08-12 00:00:00,8.54
2004-08-13 00:00:00,10.6
2004-08-14 00:00:00,7.47
2004-08-15 00:00:00,8.56
2004-08-16 00:00:00,10.37
2004-08-17 00:00:00,11.27
2004-08-18 00:00:00,13.77
2004-08-19 00:00:00,6.8
2004-08-20 00:00:00,5.24
2004-08-21 00:00:00,4.55
2004-08-22 00:00:00,3.74
2004-08-23 00:00:00,3.9
2004-08-24 00:00:00,1.06
2004-08-25 00:00:00,2.06
2004-08-26 00:00:00,1.14
2004-08-27 00:00:00,3.51
2004-08-28 00:00:00,2.626
2004-08-29 00:00:00,5.771
2004-08-30 00:00:00,3.061
2004-08-31 00:00:00,6.928
2004-09-01 00:00:00,4.337
2004-09-02 00:00:00,2.541
2004-09-03 00:00:00,2.391
2004-09-04 00:00:00,1.511
2004-09-05 00:00:00,1.55
2004-09-06 00:00:00,3.202
2004-09-07 00:00:00,5.546
2004-09-08 00:00:00,6.809
2004-09-09 00:00:00,2.741
2004-09-10 00:00:00,1.924
2004-09-11 00:00:00,2.387
2004-09-12 00:00:00,1.303
2004-09-13 00:00:00,-0.34
2004-09-14 00:00:00,-0.029
2004-09-15 00:00:00,0.348
2004-09-16 00:00:00,0.075
2004-09-17 00:00:00,0.427
2004-09-18 00:00:00,-0.532
2004-09-19 00:00:00,-0.262
2004-09-20 00:00:00,0.116
2004-09-21 00:00:00,0.059
2004-09-22 00:00:00,-0.106
2004-09-23 00:00:00,2.218
2004-09-24 00:00:00,0.767
2004-09-25 00:00:00,-0.035
2004-09-26 00:00:00,-1.797
2004-09-27 00:00:00,-1.311
2004-09-28 00:00:00,-1.442
2004-09-29 00:00:00,-1.772
2004-09-30 00:00:00,-2.429
2004-10-01 00:00:00,-3.396
2004-10-02 00:00:00,-6.737
2004-10-03 00:00:00,-1.608
2004-10-04 00:00:00,-0.829
2004-10-05 00:00:00,-0.742
2004-10-06 00:00:00,-0.53
2004-10-07 00:00:00,-1.013
2004-10-08 00:00:00,-1.439
2004-10-09 00:00:00,-4.012
2004-10-10 00:00:00,-6.143
2004-10-11 00:00:00,-7.277
2004-10-12 00:00:00,-7.441
2004-10-13 00:00:00,-6.072
2004-10-14 00:00:00,-5.373
2004-10-15 00:00:00,-5.529
2004-10-16 00:00:00,-6.873
2004-10-17 00:00:00,-7.445
2004-10-18 00:00:00,-8.694
2004-10-19 00:00:00,-2.738
2004-10-20 00:00:00,-3.185
2004-10-21 00:00:00,-6.396
2004-10-22 00:00:00,-8.107
2004-10-23 00:00:00,-8.866
2004-10-24 00:00:00,-4.412
2004-10-25 00:00:00,-6.712
2004-10-26 00:00:00,-6.643
2004-10-27 00:00:00,-8.966
2004-10-28 00:00:00,-13.477
2004-10-29 00:00:00,-13.104
2004-10-30 00:00:00,-14.958
2004-10-31 00:00:00,-22.182
2004-11-01 00:00:00,-22.092
2004-11-02 00:00:00,-17.841
2004-11-03 00:00:00,-18.436
2004-11-04 00:00:00,-17.501
2004-11-05 00:00:00,-23.027
2004-11-06 00:00:00,-23.8
2004-11-07 00:00:00,-25.523
2004-11-08 00:00:00,-26.639
2004-11-09 00:00:00,-25.422
2004-11-10 00:00:00,-25.431
2004-11-11 00:00:00,-29.321
2004-11-12 00:00:00,-23.042
2004-11-13 00:00:00,-15.973
2004-11-14 00:00:00,-13.138
2004-11-15 00:00:00,-9.801
2004-11-16 00:00:00,-10.974
2004-11-17 00:00:00,-14.34
2004-11-18 00:00:00,-16.974
2004-11-19 00:00:00,-13.818
2004-11-20 00:00:00,-12.472
2004-11-21 00:00:00,-14.202
2004-11-22 00:00:00,-12.584
2004-11-23 00:00:00,-8.598
2004-11-24 00:00:00,-8.452
2004-11-25 00:00:00,-10.268
2004-11-26 00:00:00,-15.116
2004-11-27 00:00:00,-22.101
2004-11-28 00:00:00,-18.494
2004-11-29 00:00:00,-13.689
2004-11-30 00:00:00,-13.822
2004-12-01 00:00:00,-18.766
2004-12-02 00:00:00,-21.986
2004-12-03 00:00:00,-20.744
2004-12-04 00:00:00,-19.609
2004-12-05 00:00:00,-18.168
2004-12-06 00:00:00,-24.727
2004-12-07 00:00:00,-26.132
2004-12-08 00:00:00,-29.928
2004-12-09 00:00:00,-29.003
2004-12-10 00:00:00,-28.887
2004-12-11 00:00:00,-30.655
2004-12-12 00:00:00,-32.997
2004-12-13 00:00:00,-33.472
2004-12-14 00:00:00,-31.644
2004-12-15 00:00:00,-34.383
2004-12-16 00:00:00,-26.748
2004-12-17 00:00:00,-21.954
2004-12-18 00:00:00,-19.664
2004-12-19 00:00:00,-19.538
2004-12-20 00:00:00,-19.834
2004-12-21 00:00:00,-20.839
2004-12-22 00:00:00,-22.88
2004-12-23 00:00:00,-23.589
2004-12-24 00:00:00,-30.751
2004-12-25 00:00:00,-19.412
2004-12-26 00:00:00,-8.495
2004-12-27 00:00:00,-21.428
2004-12-28 00:00:00,-26.398
2004-12-29 00:00:00,-27.291
2004-12-30 00:00:00,-18.592
2004-12-31 00:00:00,-10.932
2005-01-01 00:00:00,-15.228
2005-01-02 00:00:00,-11.739
2005-01-03 00:00:00,-5.569
2005-01-04 00:00:00,-8.62
2005-01-05 00:00:00,-13.698
2005-01-06 00:00:00,-14.211
2005-01-07 00:00:00,-2.331
2005-01-08 00:00:00,-4.149
2005-01-09 00:00:00,-24.881
2005-01-10 00:00:00,-29.596
2005-01-11 00:00:00,-30.289
2005-01-12 00:00:00,-29.397
2005-01-13 00:00:00,-34.544
2005-01-14 00:00:00,-36.631
2005-01-15 00:00:00,-36.084
2005-01-16 00:00:00,-39.103
2005-01-17 00:00:00,-33.879
2005-01-18 00:00:00,-31.239
2005-01-19 00:00:00,-25.052
2005-01-20 00:00:00,-24.799
2005-01-21 00:00:00,-25.293
2005-01-22 00:00:00,-22.656
2005-01-23 00:00:00,-21.929
2005-01-24 00:00:00,-23.791
2005-01-25 00:00:00,-29.207
2005-01-26 00:00:00,-32.574
2005-01-27 00:00:00,-36.236
2005-01-28 00:00:00,-32.063
2005-01-29 00:00:00,-20.177
2005-01-30 00:00:00,-19.412
2005-01-31 00:00:00,-30.028
2005-02-01 00:00:00,-33.583
2005-02-02 00:00:00,-28.304
2005-02-03 00:00:00,-32.168
2005-02-04 00:00:00,-31.479
2005-02-05 00:00:00,-30.592
2005-02-06 00:00:00,-27.139
2005-02-07 00:00:00,-26.276
2005-02-08 00:00:00,-26.213
2005-02-09 00:00:00,-21.647
2005-02-10 00:00:00,-22.772
2005-02-11 00:00:00,-21.234
2005-02-12 00:00:00,-25.172
2005-02-13 00:00:00,-30.222
2005-02-14 00:00:00,-26.081
2005-02-15 00:00:00,-20.504
2005-02-16 00:00:00,-20.601
2005-02-17 00:00:00,-21.222
2005-02-18 00:00:00,-21.044
2005-02-19 00:00:00,-30.074
2005-02-20 00:00:00,-28.45
2005-02-21 00:00:00,-23.785
2005-02-22 00:00:00,-26.691
2005-02-23 00:00:00,-28.326
2005-02-24 00:00:00,-26.671
2005-02-25 00:00:00,-25.363
2005-02-26 00:00:00,-25.821
2005-02-27 00:00:00,-27.732
2005-02-28 00:00:00,-28.978
2005-03-01 00:00:00,-30.277
2005-03-02 00:00:00,-33.357
2005-03-03 00:00:00,-32.998
2005-03-04 00:00:00,-30.041
2005-03-05 00:00:00,-27.318
2005-03-06 00:00:00,-22.404
2005-03-07 00:00:00,-27.938
2005-03-08 00:00:00,-28.528
2005-03-09 00:00:00,-22.278
2005-03-10 00:00:00,-23.098
2005-03-11 00:00:00,-20.308
2005-03-12 00:00:00,-14.211
2005-03-13 00:00:00,-12.944
2005-03-14 00:00:00,-14.899
2005-03-15 00:00:00,-19.338
2005-03-16 00:00:00,-19.243
2005-03-17 00:00:00,-21.485
2005-03-18 00:00:00,-18.916
2005-03-19 00:00:00,-19.969
2005-03-20 00:00:00,-19.136
2005-03-21 00:00:00,-21.002
2005-03-22 00:00:00,-17.11
2005-03-23 00:00:00,-15.524
2005-03-24 00:00:00,-16.926
2005-03-25 00:00:00,-20.301
2005-03-26 00:00:00,-27.251
2005-03-27 00:00:00,-24.474
2005-03-28 00:00:00,-24.471
2005-03-29 00:00:00,-25.241
2005-03-30 00:00:00,-27.452
2005-03-31 00:00:00,-26.864
2005-04-01 00:00:00,-26.521
2005-04-02 00:00:00,-23.754
2005-04-03 00:00:00,-21.648
2005-04-04 00:00:00,-24.014
2005-04-05 00:00:00,-27.067
2005-04-06 00:00:00,-19.2
2005-04-07 00:00:00,-19.873
2005-04-08 00:00:00,-15.394
2005-04-09 00:00:00,-15.398
2005-04-10 00:00:00,-16.084
2005-04-11 00:00:00,-21.332
2005-04-12 00:00:00,-19.949
2005-04-13 00:00:00,-19.272
2005-04-14 00:00:00,-22.534
2005-04-15 00:00:00,-19.353
2005-04-16 00:00:00,-20.518
2005-04-17 00:00:00,-20.177
2005-04-18 00:00:00,-21.074
2005-04-19 00:00:00,-19.118
2005-04-20 00:00:00,-15.774
2005-04-21 00:00:00,-13.212
2005-04-22 00:00:00,-12.737
2005-04-23 00:00:00,-4.016
2005-04-24 00:00:00,-8.277
2005-04-25 00:00:00,-11.258
2005-04-26 00:00:00,-8.622
2005-04-27 00:00:00,-9.265
2005-04-28 00:00:00,-6.374
2005-04-29 00:00:00,-7.391
2005-04-30 00:00:00,-7.468
2005-05-01 00:00:00,-5.036
2005-05-02 00:00:00,-7.462
2005-05-03 00:00:00,-8.252
2005-05-04 00:00:00,-9.006
2005-05-05 00:00:00,-13.278
2005-05-06 00:00:00,-12.901
2005-05-07 00:00:00,-10.173
2005-05-08 00:00:00,-7.787
2005-05-09 00:00:00,-8.005
2005-05-10 00:00:00,-6.399
2005-05-11 00:00:00,-8.271
2005-05-12 00:00:00,-7.853
2005-05-13 00:00:00,-6.757
2005-05-14 00:00:00,-4.273
2005-05-15 00:00:00,-4.13
2005-05-16 00:00:00,-6.566
2005-05-17 00:00:00,-4.229
2005-05-18 00:00:00,-1.526
2005-05-19 00:00:00,-0.981
2005-05-20 00:00:00,-0.965
2005-05-21 00:00:00,-2.014
2005-05-22 00:00:00,-1.907
2005-05-23 00:00:00,-1.125
2005-05-24 00:00:00,-2.129
2005-05-25 00:00:00,-2.307
2005-05-26 00:00:00,-2.125
2005-05-27 00:00:00,-0.12
2005-05-28 00:00:00,0.265
2005-05-29 00:00:00,0.221
2005-05-30 00:00:00,0.456
2005-05-31 00:00:00,-0.391
2005-06-01 00:00:00,-1.02
2005-06-02 00:00:00,-1.19
2005-06-03 00:00:00,-0.14
2005-06-04 00:00:00,-0.5
2005-06-05 00:00:00,-0.68
2005-06-06 00:00:00,-2.53
2005-06-07 00:00:00,-0.38
2005-06-08 00:00:00,0.42
2005-06-09 00:00:00,0.81
2005-06-10 00:00:00,0.77
2005-06-11 00:00:00,1.08
2005-06-12 00:00:00,0.12
2005-06-13 00:00:00,0.08
2005-06-14 00:00:00,0.97
2005-06-15 00:00:00,1.77
2005-06-16 00:00:00,0.7
2005-06-17 00:00:00,1.6
2005-06-18 00:00:00,1.68
2005-06-19 00:00:00,0.97
2005-06-20 00:00:00,0.31
2005-06-21 00:00:00,1.7
2005-06-22 00:00:00,-0.36
2005-06-23 00:00:00,-0.47
2005-06-24 00:00:00,0.66
2005-06-25 00:00:00,1.62
2005-06-26 00:00:00,0.99
2005-06-27 00:00:00,2.87
2005-06-28 00:00:00,8.27
2005-06-29 00:00:00,5.78
2005-06-30 00:00:00,1.09
2005-07-01 00:00:00,0.71
2005-07-02 00:00:00,3.16
2005-07-03 00:00:00,1
2005-07-04 00:00:00,1.29
2005-07-05 00:00:00,3.88
2005-07-06 00:00:00,2.11
2005-07-07 00:00:00,1.25
2005-07-08 00:00:00,2.72
2005-07-09 00:00:00,1.7
2005-07-10 00:00:00,4.51
2005-07-11 00:00:00,5.41
2005-07-12 00:00:00,5.14
2005-07-13 00:00:00,4.1
2005-07-14 00:00:00,3.88
2005-07-15 00:00:00,3.6
2005-07-16 00:00:00,2.74
2005-07-17 00:00:00,2.91
2005-07-18 00:00:00,3.01
2005-07-19 00:00:00,1.2
2005-07-20 00:00:00,1.3
2005-07-21 00:00:00,4.82
2005-07-22 00:00:00,4.02
2005-07-23 00:00:00,4.89
2005-07-24 00:00:00,4.76
2005-07-25 00:00:00,5.34
2005-07-26 00:00:00,4.11
2005-07-27 00:00:00,3.19
2005-07-28 00:00:00,3.32
2005-07-29 00:00:00,1.38
2005-07-30 00:00:00,2.02
2005-07-31 00:00:00,1.91
2005-08-01 00:00:00,1.32
2005-08-02 00:00:00,3.35
2005-08-03 00:00:00,5.46
2005-08-04 00:00:00,9.07
2005-08-05 00:00:00,7.08
2005-08-06 00:00:00,10.75
2005-08-07 00:00:00,13.23
2005-08-08 00:00:00,13.81
2005-08-09 00:00:00,14.03
2005-08-10 00:00:00,12.4
2005-08-11 00:00:00,14.49
2005-08-12 00:00:00,11.4
2005-08-13 00:00:00,8.32
2005-08-14 00:00:00,6.34
2005-08-15 00:00:00,5.28
2005-08-16 00:00:00,2.86
2005-08-17 00:00:00,0.82
2005-08-18 00:00:00,1.36
2005-08-19 00:00:00,1.52
2005-08-20 00:00:00,1.28
2005-08-21 00:00:00,2.22
2005-08-22 00:00:00,4.87
2005-08-23 00:00:00,4.23
2005-08-24 00:00:00,2.81
2005-08-25 00:00:00,1.57
2005-08-26 00:00:00,1.16
2005-08-27 00:00:00,1.31
2005-08-28 00:00:00,2.41
2005-08-29 00:00:00,2.67
2005-08-30 00:00:00,-0.38
2005-08-31 00:00:00,-1.15
2005-09-01 00:00:00,2.42
2005-09-02 00:00:00,4.04
2005-09-03 00:00:00,5.55
2005-09-04 00:00:00,2.73
2005-09-05 00:00:00,0.77
2005-09-06 00:00:00,1.33
2005-09-07 00:00:00,1.19
2005-09-08 00:00:00,0.92
2005-09-09 00:00:00,-0.3
2005-09-10 00:00:00,1.94
2005-09-11 00:00:00,1.95
2005-09-12 00:00:00,1.23
2005-09-13 00:00:00,4.08
2005-09-14 00:00:00,5.62
2005-09-15 00:00:00,1.74
2005-09-16 00:00:00,1.05
2005-09-17 00:00:00,1.04
2005-09-18 00:00:00,1.32
2005-09-19 00:00:00,0.81
2005-09-20 00:00:00,0.72
2005-09-21 00:00:00,0.67
2005-09-22 00:00:00,-0.35
2005-09-23 00:00:00,0.27
2005-09-24 00:00:00,0.24
2005-09-25 00:00:00,0.04
2005-09-26 00:00:00,-0.89
2005-09-27 00:00:00,-1.52
2005-09-28 00:00:00,-1.08
2005-09-29 00:00:00,-2
2005-09-30 00:00:00,-2.22
2005-10-01 00:00:00,-2.34
2005-10-02 00:00:00,-2.66
2005-10-03 00:00:00,-6.57
2005-10-04 00:00:00,-6.51
2005-10-05 00:00:00,-4.17
2005-10-06 00:00:00,-3.53
2005-10-07 00:00:00,-3.91
2005-10-08 00:00:00,-4.88
2005-10-09 00:00:00,-6.76
2005-10-10 00:00:00,-4.99
2005-10-11 00:00:00,-4.23
2005-10-12 00:00:00,-5.84
2005-10-13 00:00:00,-9.85
2005-10-14 00:00:00,-6.75
2005-10-15 00:00:00,-8.83
2005-10-16 00:00:00,-5.05
2005-10-17 00:00:00,-4.91
2005-10-18 00:00:00,-3.57
2005-10-19 00:00:00,-4.77
2005-10-20 00:00:00,-5.72
2005-10-21 00:00:00,-4.85
2005-10-22 00:00:00,-1.17
2005-10-23 00:00:00,-2.14
2005-10-24 00:00:00,-5.04
2005-10-25 00:00:00,-7.4
2005-10-26 00:00:00,-8.37
2005-10-27 00:00:00,-10.88
2005-10-28 00:00:00,-11.29
2005-10-29 00:00:00,-12.73
2005-10-30 00:00:00,-14
2005-10-31 00:00:00,-22.76
2005-11-01 00:00:00,-19.13
2005-11-02 00:00:00,-14.02
2005-11-03 00:00:00,-23.21
2005-11-04 00:00:00,-30.17
2005-11-05 00:00:00,-28.51
2005-11-06 00:00:00,-24.46
2005-11-07 00:00:00,-22.02
2005-11-08 00:00:00,-23.74
2005-11-09 00:00:00,-24.11
2005-11-10 00:00:00,-16.5
2005-11-11 00:00:00,-20.5
2005-11-12 00:00:00,-17.55
2005-11-13 00:00:00,-22.8
2005-11-14 00:00:00,-23.35
2005-11-15 00:00:00,-19.14
2005-11-16 00:00:00,-33.62
2005-11-17 00:00:00,-36.44
2005-11-18 00:00:00,-31.47
2005-11-19 00:00:00,-33.17
2005-11-20 00:00:00,-38.45
2005-11-21 00:00:00,-35.25
2005-11-22 00:00:00,-31.53
2005-11-23 00:00:00,-28.13
2005-11-24 00:00:00,-29.11
2005-11-25 00:00:00,-21.1
2005-11-26 00:00:00,-17.51
2005-11-27 00:00:00,-14.95
2005-11-28 00:00:00,-16.34
2005-11-29 00:00:00,-16.55
2005-11-30 00:00:00,-21.08
2005-12-01 00:00:00,-27.78
2005-12-02 00:00:00,-27.48
2005-12-03 00:00:00,-30.1
2005-12-04 00:00:00,-32.78
2005-12-05 00:00:00,-38.75
2005-12-06 00:00:00,-33.16
2005-12-07 00:00:00,-22.07
2005-12-08 00:00:00,-17.98
2005-12-09 00:00:00,-16.13
2005-12-10 00:00:00,-10.42
2005-12-11 00:00:00,-22.72
2005-12-12 00:00:00,-24.62
2005-12-13 00:00:00,-18.67
2005-12-14 00:00:00,-18.44
2005-12-15 00:00:00,-17.58
2005-12-16 00:00:00,-19.08
2005-12-17 00:00:00,-15.69
2005-12-18 00:00:00,-12.64
2005-12-19 00:00:00,-14.98
2005-12-20 00:00:00,-18.56
2005-12-21 00:00:00,-21.75
2005-12-22 00:00:00,-21.35
2005-12-23 00:00:00,-21.93
2005-12-24 00:00:00,-17.92
2005-12-25 00:00:00,-16.97
2005-12-26 00:00:00,-19.65
2005-12-27 00:00:00,-16.27
2005-12-28 00:00:00,-15.12
2005-12-29 00:00:00,-17.59
2005-12-30 00:00:00,-14.42
2005-12-31 00:00:00,-15.11
2006-01-01 00:00:00,-18.41
2006-01-02 00:00:00,-18.55
2006-01-03 00:00:00,-16.89
2006-01-04 00:00:00,-24.91
2006-01-05 00:00:00,-24.87
2006-01-06 00:00:00,-24.12
2006-01-07 00:00:00,-26.42
2006-01-08 00:00:00,-29.48
2006-01-09 00:00:00,-26.42
2006-01-10 00:00:00,-22.72
2006-01-11 00:00:00,-22.72
2006-01-12 00:00:00,-20.7
2006-01-13 00:00:00,-21.54
2006-01-14 00:00:00,-22.36
2006-01-15 00:00:00,-25.53
2006-01-16 00:00:00,-25.96
2006-01-17 00:00:00,-21.96
2006-01-18 00:00:00,-26.08
2006-01-19 00:00:00,-29.37
2006-01-20 00:00:00,-30.79
2006-01-21 00:00:00,-37.18
2006-01-22 00:00:00,-32.37
2006-01-23 00:00:00,-22.71
2006-01-24 00:00:00,-27.96
2006-01-25 00:00:00,-33.23
2006-01-26 00:00:00,-36.97
2006-01-27 00:00:00,-30.45
2006-01-28 00:00:00,-22.75
2006-01-29 00:00:00,-22.16
2006-01-30 00:00:00,-30.29
2006-01-31 00:00:00,-37.49
2006-02-01 00:00:00,-40.49
2006-02-02 00:00:00,-39.61
2006-02-03 00:00:00,-37.56
2006-02-04 00:00:00,-35.47
2006-02-05 00:00:00,-29.76
2006-02-06 00:00:00,-25.3
2006-02-07 00:00:00,-21.07
2006-02-08 00:00:00,-17.21
2006-02-09 00:00:00,-23.24
2006-02-10 00:00:00,-24.45
2006-02-11 00:00:00,-17.97
2006-02-12 00:00:00,-14.53
2006-02-13 00:00:00,-14.25
2006-02-14 00:00:00,-14.54
2006-02-15 00:00:00,-8.36
2006-02-16 00:00:00,-2.74
2006-02-17 00:00:00,-9.69
2006-02-18 00:00:00,-13.67
2006-02-19 00:00:00,-6.15
2006-02-20 00:00:00,-9.53
2006-02-21 00:00:00,-18.43
2006-02-22 00:00:00,-22.89
2006-02-23 00:00:00,-31.34
2006-02-24 00:00:00,-30.48
2006-02-25 00:00:00,-23.87
2006-02-26 00:00:00,-20.47
2006-02-27 00:00:00,-26.94
2006-02-28 00:00:00,-33.18
2006-03-01 00:00:00,-36.39
2006-03-02 00:00:00,-30.77
2006-03-03 00:00:00,-25.42
2006-03-04 00:00:00,-22.71
2006-03-05 00:00:00,-25.29
2006-03-06 00:00:00,-24.8
2006-03-07 00:00:00,-26.92
2006-03-08 00:00:00,-29.19
2006-03-09 00:00:00,-32.92
2006-03-10 00:00:00,-35.5
2006-03-11 00:00:00,-35.64
2006-03-12 00:00:00,-29.55
2006-03-13 00:00:00,-27.75
2006-03-14 00:00:00,-25.37
2006-03-15 00:00:00,-21.34
2006-03-16 00:00:00,-21.36
2006-03-17 00:00:00,-23.24
2006-03-18 00:00:00,-22.42
2006-03-19 00:00:00,-21.08
2006-03-20 00:00:00,-20.96
2006-03-21 00:00:00,-26.23
2006-03-22 00:00:00,-27.15
2006-03-23 00:00:00,-26.74
2006-03-24 00:00:00,-28.43
2006-03-25 00:00:00,-27.98
2006-03-26 00:00:00,-32.34
2006-03-27 00:00:00,-31.62
2006-03-28 00:00:00,-32.2
2006-03-29 00:00:00,-33.67
2006-03-30 00:00:00,-30.41
2006-03-31 00:00:00,-28.8
2006-04-01 00:00:00,-22.46
2006-04-02 00:00:00,-18.2
2006-04-03 00:00:00,-20.87
2006-04-04 00:00:00,-23.73
2006-04-05 00:00:00,-26.13
2006-04-06 00:00:00,-27.92
2006-04-07 00:00:00,-30.16
2006-04-08 00:00:00,-24.2
2006-04-09 00:00:00,-20.25
2006-04-10 00:00:00,-19.56
2006-04-11 00:00:00,-19.55
2006-04-12 00:00:00,-22.02
2006-04-13 00:00:00,-24.42
2006-04-14 00:00:00,-21.63
2006-04-15 00:00:00,-19.26
2006-04-16 00:00:00,-20.34
2006-04-17 00:00:00,-19.65
2006-04-18 00:00:00,-20.68
2006-04-19 00:00:00,-23.22
2006-04-20 00:00:00,-23.6
2006-04-21 00:00:00,-21.8
2006-04-22 00:00:00,-18.99
2006-04-23 00:00:00,-18
2006-04-24 00:00:00,-17.83
2006-04-25 00:00:00,-11.53
2006-04-26 00:00:00,-10.55
2006-04-27 00:00:00,-13.94
2006-04-28 00:00:00,-15.92
2006-04-29 00:00:00,-16.35
2006-04-30 00:00:00,-12.49
2006-05-01 00:00:00,-12.3
2006-05-02 00:00:00,-15.07
2006-05-03 00:00:00,-13.54
2006-05-04 00:00:00,-15.44
2006-05-05 00:00:00,-9.79
2006-05-06 00:00:00,-6.99
2006-05-07 00:00:00,-6.34
2006-05-08 00:00:00,-5.31
2006-05-09 00:00:00,-4.12
2006-05-10 00:00:00,-5.95
2006-05-11 00:00:00,-3.35
2006-05-12 00:00:00,-2.52
2006-05-13 00:00:00,-2.69
2006-05-14 00:00:00,-3.13
2006-05-15 00:00:00,-1.84
2006-05-16 00:00:00,-2.89
2006-05-17 00:00:00,-2.16
2006-05-18 00:00:00,-2.78
2006-05-19 00:00:00,-1.5
2006-05-20 00:00:00,-1.59
2006-05-21 00:00:00,0.53
2006-05-22 00:00:00,-1.45
2006-05-23 00:00:00,-0.51
2006-05-24 00:00:00,1.84
2006-05-25 00:00:00,2.25
2006-05-26 00:00:00,1.17
2006-05-27 00:00:00,0.15
2006-05-28 00:00:00,2.61
2006-05-29 00:00:00,1.19
2006-05-30 00:00:00,-1.33
2006-05-31 00:00:00,1.66
2006-06-01 00:00:00,-0.49
2006-06-02 00:00:00,-0.44
2006-06-03 00:00:00,-1.06
2006-06-04 00:00:00,-2.69
2006-06-05 00:00:00,3.49
2006-06-06 00:00:00,3.61
2006-06-07 00:00:00,2.88
2006-06-08 00:00:00,4.87
2006-06-09 00:00:00,3.69
2006-06-10 00:00:00,3.36
2006-06-11 00:00:00,12.57
2006-06-12 00:00:00,3.2
2006-06-13 00:00:00,3.8
2006-06-14 00:00:00,3.14
2006-06-15 00:00:00,2.16
2006-06-16 00:00:00,1.09
2006-06-17 00:00:00,1.99
2006-06-18 00:00:00,2.55
2006-06-19 00:00:00,2.31
2006-06-20 00:00:00,3.23
2006-06-21 00:00:00,6.77
2006-06-22 00:00:00,9
2006-06-23 00:00:00,2.99
2006-06-24 00:00:00,4.78
2006-06-25 00:00:00,12.77
2006-06-26 00:00:00,5.82
2006-06-27 00:00:00,5.43
2006-06-28 00:00:00,6.24
2006-06-29 00:00:00,10.18
2006-06-30 00:00:00,11.28
2006-07-01 00:00:00,10.58
2006-07-02 00:00:00,3.9
2006-07-03 00:00:00,1.76
2006-07-04 00:00:00,1.17
2006-07-05 00:00:00,1.48
2006-07-06 00:00:00,0.18
2006-07-07 00:00:00,1.52
2006-07-08 00:00:00,4.13
2006-07-09 00:00:00,2.55
2006-07-10 00:00:00,2.69
2006-07-11 00:00:00,2.5
2006-07-12 00:00:00,2.4
2006-07-13 00:00:00,2.05
2006-07-14 00:00:00,4.17
2006-07-15 00:00:00,8.22
2006-07-16 00:00:00,11.79
2006-07-17 00:00:00,9.65
2006-07-18 00:00:00,13.66
2006-07-19 00:00:00,10.97
2006-07-20 00:00:00,5.82
2006-07-21 00:00:00,4.06
2006-07-22 00:00:00,3.71
2006-07-23 00:00:00,5.53
2006-07-24 00:00:00,6.99
2006-07-25 00:00:00,5.61
2006-07-26 00:00:00,13
2006-07-27 00:00:00,13.15
2006-07-28 00:00:00,10.28
2006-07-29 00:00:00,9.6
2006-07-30 00:00:00,12.41
2006-07-31 00:00:00,7.13
2006-08-01 00:00:00,4.9
2006-08-02 00:00:00,4.11
2006-08-03 00:00:00,4.27
2006-08-04 00:00:00,5.28
2006-08-05 00:00:00,3.85
2006-08-06 00:00:00,6.61
2006-08-07 00:00:00,8.08
2006-08-08 00:00:00,6.33
2006-08-09 00:00:00,5.5
2006-08-10 00:00:00,10.08
2006-08-11 00:00:00,4.98
2006-08-12 00:00:00,2.18
2006-08-13 00:00:00,2.69
2006-08-14 00:00:00,4
2006-08-15 00:00:00,5.37
2006-08-16 00:00:00,2.34
2006-08-17 00:00:00,0.05
2006-08-18 00:00:00,0.41
2006-08-19 00:00:00,1.69
2006-08-20 00:00:00,3.19
2006-08-21 00:00:00,3.79
2006-08-22 00:00:00,3.52
2006-08-23 00:00:00,1.33
2006-08-24 00:00:00,0.54
2006-08-25 00:00:00,0.67
2006-08-26 00:00:00,1.74
2006-08-27 00:00:00,1.44
2006-08-28 00:00:00,2.73
2006-08-29 00:00:00,1.32
2006-08-30 00:00:00,1.65
2006-08-31 00:00:00,1.66
2006-09-01 00:00:00,2.19
2006-09-02 00:00:00,1.73
2006-09-03 00:00:00,6.23
2006-09-04 00:00:00,7.52
2006-09-05 00:00:00,8.62
2006-09-06 00:00:00,9.58
2006-09-07 00:00:00,4.95
2006-09-08 00:00:00,2.44
2006-09-09 00:00:00,0.69
2006-09-10 00:00:00,1.21
2006-09-11 00:00:00,1.63
2006-09-12 00:00:00,2.51
2006-09-13 00:00:00,8.94
2006-09-14 00:00:00,6.85
2006-09-15 00:00:00,9.55
2006-09-16 00:00:00,4.63
2006-09-17 00:00:00,3.65
2006-09-18 00:00:00,2.84
2006-09-19 00:00:00,1.79
2006-09-20 00:00:00,0.63
2006-09-21 00:00:00,0.43
2006-09-22 00:00:00,0.92
2006-09-23 00:00:00,1.14
2006-09-24 00:00:00,1.69
2006-09-25 00:00:00,0.82
2006-09-26 00:00:00,0.57
2006-09-27 00:00:00,1.23
2006-09-28 00:00:00,0.96
2006-09-29 00:00:00,-1.14
2006-09-30 00:00:00,0.22
